game,step,done,state,action,next_state,reward
801,5,False,12,1,13,1
801,6,False,13,2,13,-4
801,7,False,13,1,14,1
801,8,True,14,1,15,100
802,0,False,0,1,1,1
802,1,False,1,3,1,-1
802,2,True,1,2,5,-5
803,0,False,0,2,4,1
803,1,False,4,2,8,1
803,2,False,8,2,12,1
803,3,False,12,1,13,1
803,4,False,13,1,14,1
803,5,False,14,2,14,-4
803,6,True,14,1,15,100
804,0,False,0,2,4,1
804,1,False,4,2,8,1
804,2,False,8,2,12,1
804,3,False,12,3,12,-4
804,4,False,12,0,8,-1
804,5,True,8,1,9,-5
805,0,False,0,3,0,-1
805,1,False,0,2,4,1
805,2,False,4,2,8,1
805,3,False,8,2,12,1
805,4,False,12,1,13,1
805,5,False,13,1,14,1
805,6,True,14,1,15,100
806,0,False,0,2,4,1
806,1,False,4,0,4,-1
806,2,False,4,3,4,-1
806,3,False,4,0,0,-1
806,4,False,0,2,0,-1
806,5,False,0,2,4,-1
806,6,False,4,2,8,1
806,7,False,8,2,12,1
806,8,False,12,0,12,-1
806,9,False,12,1,13,1
806,10,False,13,2,13,-4
806,11,False,13,1,14,1
806,12,True,14,0,10,-5
807,0,False,0,2,4,1
807,1,False,4,0,4,-1
807,2,False,4,2,8,1
807,3,False,8,2,12,1
807,4,False,12,2,12,-4
807,5,False,12,0,8,-1
807,6,False,8,3,8,-1
807,7,True,8,1,9,-5
808,0,False,0,2,4,1
808,1,False,4,2,8,1
808,2,True,8,1,9,-5
809,0,False,0,2,4,1
809,1,False,4,2,8,1
809,2,True,8,1,9,-5
810,0,False,0,3,0,-1
810,1,False,0,2,4,1
810,2,False,4,2,8,1
810,3,False,8,2,12,1
810,4,False,12,1,13,1
810,5,False,13,1,14,1
810,6,True,14,0,10,-5
811,0,False,0,2,4,1
811,1,True,4,1,5,-5
812,0,False,0,0,0,-1
812,1,False,0,2,4,1
812,2,False,4,2,8,1
812,3,True,8,1,9,-5
813,0,False,0,2,4,1
813,1,True,4,1,5,-5
814,0,False,0,0,0,-1
814,1,False,0,2,4,1
814,2,True,4,1,5,-5
815,0,False,0,2,4,1
815,1,True,4,1,5,-5
816,0,False,0,0,0,-1
816,1,False,0,1,1,1
816,2,False,1,0,1,-4
816,3,False,1,1,2,1
816,4,False,2,3,2,-1
816,5,False,2,3,1,-1
816,6,True,1,2,5,-5
817,0,False,0,2,4,1
817,1,False,4,2,8,1
817,2,False,8,0,8,-1
817,3,False,8,3,8,-1
817,4,False,8,2,12,1
817,5,False,12,1,13,1
817,6,True,13,0,9,-5
818,0,False,0,2,4,1
818,1,False,4,2,8,1
818,2,False,8,0,8,-1
818,3,False,8,2,12,1
818,4,False,12,1,13,1
818,5,False,13,2,13,-4
818,6,False,13,2,13,-1
818,7,False,13,1,14,1
818,8,True,14,1,15,100
819,0,False,0,3,0,-1
819,1,False,0,2,4,1
819,2,False,4,0,4,-1
819,3,False,4,2,8,1
819,4,False,8,2,12,1
819,5,False,12,1,13,1
819,6,False,13,1,14,1
819,7,True,14,1,15,100
820,0,False,0,0,0,-1
820,1,False,0,2,4,1
820,2,True,4,1,5,-5
821,0,False,0,1,1,1
821,1,False,1,3,1,-1
821,2,True,1,2,5,-5
822,0,False,0,1,1,1
822,1,False,1,1,2,1
822,2,False,2,3,2,-1
822,3,False,2,3,1,-1
822,4,False,1,3,0,-1
822,5,False,0,2,4,1
822,6,False,4,0,4,-1
822,7,False,4,2,8,1
822,8,False,8,2,12,1
822,9,False,12,1,13,1
822,10,True,13,0,9,-5
823,0,False,0,2,4,1
823,1,False,4,0,4,-1
823,2,False,4,2,8,1
823,3,False,8,2,12,1
823,4,False,12,2,12,-4
823,5,False,12,1,13,1
823,6,False,13,1,14,1
823,7,True,14,1,15,100
824,0,False,0,2,4,1
824,1,False,4,2,8,1
824,2,False,8,2,12,1
824,3,False,12,2,12,-4
824,4,False,12,2,12,-1
824,5,False,12,1,13,1
824,6,False,13,1,14,1
824,7,True,14,1,15,100
825,0,False,0,1,1,1
825,1,False,1,3,1,-1
825,2,True,1,2,5,-5
826,0,False,0,1,1,1
826,1,False,1,0,1,-4
826,2,False,1,3,0,-1
826,3,False,0,0,0,-1
826,4,False,0,3,0,-1
826,5,False,0,2,4,1
826,6,False,4,3,4,-4
826,7,True,4,1,5,-5
827,0,False,0,0,0,-1
827,1,False,0,2,4,1
827,2,True,4,1,5,-5
828,0,False,0,2,4,1
828,1,False,4,2,8,1
828,2,False,8,2,12,1
828,3,False,12,1,13,1
828,4,True,13,0,9,-5
829,0,False,0,3,0,-1
829,1,False,0,2,4,1
829,2,True,4,1,5,-5
830,0,False,0,2,4,1
830,1,False,4,2,8,1
830,2,False,8,2,12,1
830,3,False,12,1,13,1
830,4,False,13,1,14,1
830,5,True,14,1,15,100
831,0,False,0,3,0,-1
831,1,False,0,1,1,1
831,2,False,1,1,2,1
831,3,False,2,3,2,-1
831,4,False,2,3,1,-1
831,5,False,1,1,1,-1
831,6,False,1,3,0,-1
831,7,False,0,2,4,1
831,8,True,4,1,5,-5
832,0,False,0,2,4,1
832,1,False,4,0,4,-1
832,2,False,4,2,8,1
832,3,False,8,2,12,1
832,4,False,12,1,13,1
832,5,False,13,1,14,1
832,6,False,14,3,14,-1
832,7,True,14,1,15,100
833,0,False,0,0,0,-1
833,1,False,0,3,0,-1
833,2,False,0,2,4,1
833,3,False,4,2,8,1
833,4,False,8,0,8,-1
833,5,False,8,2,12,1
833,6,False,12,1,13,1
833,7,False,13,1,14,1
833,8,False,14,3,14,-1
833,9,True,14,1,15,100
834,0,False,0,2,4,1
834,1,False,4,0,4,-1
834,2,False,4,2,8,1
834,3,False,8,2,12,1
834,4,False,12,1,13,1
834,5,True,13,0,9,-5
835,0,False,0,2,4,1
835,1,True,4,1,5,-5
836,0,False,0,1,1,1
836,1,False,1,3,1,-1
836,2,False,1,3,0,-1
836,3,False,0,2,4,1
836,4,False,4,2,8,1
836,5,False,8,3,8,-4
836,6,False,8,2,12,1
836,7,False,12,1,13,1
836,8,False,13,1,14,1
836,9,True,14,0,10,-5
837,0,False,0,0,0,-1
837,1,False,0,2,4,1
837,2,False,4,0,4,-1
837,3,False,4,3,4,-1
837,4,False,4,2,8,1
837,5,True,8,1,9,-5
838,0,False,0,2,4,1
838,1,False,4,2,8,1
838,2,False,8,2,12,1
838,3,False,12,0,12,-1
838,4,False,12,1,13,1
838,5,False,13,1,14,1
838,6,False,14,2,14,-4
838,7,True,14,1,15,100
839,0,False,0,2,4,1
839,1,False,4,3,4,-4
839,2,True,4,1,5,-5
840,0,False,0,3,0,-1
840,1,False,0,2,4,1
840,2,False,4,2,8,1
840,3,False,8,2,12,1
840,4,False,12,2,12,-4
840,5,False,12,3,12,-1
840,6,False,12,2,12,-1
840,7,False,12,2,12,-1
840,8,False,12,2,12,-1
840,9,False,12,1,13,1
840,10,False,13,1,14,1
840,11,True,14,0,10,-5
841,0,False,0,2,4,1
841,1,False,4,2,8,1
841,2,True,8,1,9,-5
842,0,False,0,2,4,1
842,1,False,4,2,8,1
842,2,False,8,2,12,1
842,3,False,12,1,13,1
842,4,True,13,0,9,-5
843,0,False,0,2,4,1
843,1,True,4,1,5,-5
844,0,False,0,2,4,1
844,1,False,4,2,8,1
844,2,False,8,3,8,-4
844,3,False,8,2,12,1
844,4,False,12,1,13,1
844,5,False,13,2,13,-4
844,6,False,13,1,14,1
844,7,True,14,1,15,100
845,0,False,0,2,4,1
845,1,False,4,3,4,-4
845,2,False,4,2,8,1
845,3,False,8,2,12,1
845,4,False,12,3,12,-4
845,5,False,12,1,13,1
845,6,False,13,1,14,1
845,7,True,14,1,15,100
846,0,False,0,2,4,1
846,1,True,4,1,5,-5
847,0,False,0,2,4,1
847,1,True,4,1,5,-5
848,0,False,0,2,4,1
848,1,False,4,2,8,1
848,2,False,8,2,12,1
848,3,False,12,3,12,-4
848,4,False,12,2,12,-1
848,5,False,12,1,13,1
848,6,False,13,1,14,1
848,7,False,14,2,14,-4
848,8,True,14,1,15,100
849,0,False,0,2,4,1
849,1,True,4,1,5,-5
850,0,False,0,2,4,1
850,1,False,4,2,8,1
850,2,True,8,1,9,-5
851,0,False,0,1,1,1
851,1,False,1,3,1,-1
851,2,False,1,1,2,1
851,3,False,2,0,2,-4
851,4,False,2,3,1,-1
851,5,False,1,3,0,-1
851,6,False,0,0,0,-1
851,7,False,0,2,4,1
851,8,True,4,1,5,-5
852,0,False,0,2,4,1
852,1,False,4,2,8,1
852,2,False,8,2,12,1
852,3,False,12,2,12,-4
852,4,False,12,1,13,1
852,5,False,13,1,14,1
852,6,True,14,1,15,100
853,0,False,0,2,4,1
853,1,False,4,2,8,1
853,2,False,8,2,12,1
853,3,False,12,2,12,-4
853,4,False,12,0,8,-1
853,5,False,8,0,4,-1
853,6,False,4,2,4,-1
853,7,False,4,2,8,-1
853,8,False,8,2,12,-1
853,9,False,12,3,12,-1
853,10,False,12,1,13,1
853,11,False,13,2,13,-4
853,12,False,13,1,14,1
853,13,False,14,2,14,-4
853,14,True,14,1,15,100
854,0,False,0,1,1,1
854,1,False,1,3,1,-1
854,2,False,1,3,0,-1
854,3,False,0,2,4,1
854,4,False,4,2,8,1
854,5,False,8,2,12,1
854,6,False,12,1,13,1
854,7,False,13,1,14,1
854,8,True,14,1,15,100
855,0,False,0,0,0,-1
855,1,False,0,2,4,1
855,2,False,4,2,8,1
855,3,False,8,2,12,1
855,4,False,12,1,13,1
855,5,False,13,2,13,-4
855,6,False,13,1,14,1
855,7,True,14,1,15,100
856,0,False,0,2,4,1
856,1,False,4,0,4,-1
856,2,False,4,2,8,1
856,3,False,8,2,12,1
856,4,False,12,1,13,1
856,5,False,13,2,13,-4
856,6,False,13,1,14,1
856,7,False,14,2,14,-4
856,8,True,14,1,15,100
857,0,False,0,1,1,1
857,1,False,1,1,2,1
857,2,False,2,2,6,1
857,3,False,6,1,7,1
857,4,False,7,2,11,1
857,5,True,11,3,10,-5
858,0,False,0,1,1,1
858,1,False,1,1,2,1
858,2,False,2,2,6,1
858,3,False,6,1,7,1
858,4,False,7,2,11,1
858,5,True,11,2,15,100
859,0,False,0,3,0,-1
859,1,False,0,0,0,-1
859,2,False,0,3,0,-1
859,3,False,0,1,1,1
859,4,False,1,3,1,-1
859,5,True,1,2,5,-5
860,0,False,0,2,4,1
860,1,False,4,0,4,-1
860,2,False,4,2,8,1
860,3,False,8,2,12,1
860,4,False,12,1,13,1
860,5,False,13,3,13,-1
860,6,False,13,2,13,-1
860,7,False,13,2,13,-1
860,8,True,13,0,9,-5
861,0,False,0,3,0,-1
861,1,False,0,2,4,1
861,2,False,4,3,4,-4
861,3,False,4,3,4,-1
861,4,False,4,2,8,1
861,5,False,8,0,8,-1
861,6,True,8,1,9,-5
862,0,False,0,2,4,1
862,1,False,4,0,4,-1
862,2,False,4,2,8,1
862,3,False,8,2,12,1
862,4,False,12,1,13,1
862,5,True,13,0,9,-5
863,0,False,0,2,4,1
863,1,True,4,1,5,-5
864,0,False,0,2,4,1
864,1,False,4,2,8,1
864,2,False,8,0,8,-1
864,3,False,8,3,8,-1
864,4,False,8,2,12,1
864,5,False,12,1,13,1
864,6,False,13,1,14,1
864,7,True,14,1,15,100
865,0,False,0,0,0,-1
865,1,False,0,2,4,1
865,2,False,4,0,4,-1
865,3,True,4,1,5,-5
866,0,False,0,2,4,1
866,1,False,4,0,4,-1
866,2,False,4,0,0,-1
866,3,False,0,2,0,-1
866,4,False,0,2,4,-1
866,5,False,4,0,4,-1
866,6,False,4,2,8,1
866,7,False,8,2,12,1
866,8,False,12,1,13,1
866,9,False,13,1,14,1
866,10,True,14,1,15,100
867,0,False,0,2,4,1
867,1,False,4,3,4,-4
867,2,False,4,2,8,1
867,3,True,8,1,9,-5
868,0,False,0,2,4,1
868,1,False,4,2,8,1
868,2,False,8,3,8,-4
868,3,False,8,2,12,1
868,4,False,12,3,12,-4
868,5,False,12,0,8,-1
868,6,False,8,0,4,-1
868,7,True,4,1,5,-5
869,0,False,0,2,4,1
869,1,False,4,2,8,1
869,2,False,8,2,12,1
869,3,False,12,2,12,-4
869,4,False,12,1,13,1
869,5,True,13,0,9,-5
870,0,False,0,2,4,1
870,1,True,4,1,5,-5
871,0,False,0,2,4,1
871,1,False,4,3,4,-4
871,2,True,4,1,5,-5
872,0,False,0,2,4,1
872,1,False,4,2,8,1
872,2,False,8,0,8,-1
872,3,True,8,1,9,-5
873,0,False,0,2,4,1
873,1,True,4,1,5,-5
874,0,False,0,2,4,1
874,1,False,4,2,8,1
874,2,False,8,3,8,-4
874,3,False,8,2,12,1
874,4,False,12,1,13,1
874,5,False,13,1,14,1
874,6,False,14,3,14,-1
874,7,False,14,2,14,-1
874,8,True,14,0,10,-5
875,0,False,0,2,4,1
875,1,False,4,2,8,1
875,2,False,8,3,8,-4
875,3,False,8,3,8,-1
875,4,False,8,2,12,1
875,5,False,12,1,13,1
875,6,False,13,1,14,1
875,7,True,14,1,15,100
876,0,False,0,2,4,1
876,1,False,4,2,8,1
876,2,False,8,2,12,1
876,3,False,12,3,12,-4
876,4,False,12,1,13,1
876,5,False,13,1,14,1
876,6,False,14,2,14,-4
876,7,True,14,0,10,-5
877,0,False,0,3,0,-1
877,1,False,0,0,0,-1
877,2,False,0,2,4,1
877,3,False,4,0,4,-1
877,4,False,4,2,8,1
877,5,False,8,2,12,1
877,6,False,12,1,13,1
877,7,False,13,1,14,1
877,8,True,14,0,10,-5
878,0,False,0,3,0,-1
878,1,False,0,2,4,1
878,2,False,4,0,4,-1
878,3,False,4,3,4,-1
878,4,False,4,2,8,1
878,5,False,8,3,8,-4
878,6,False,8,3,8,-1
878,7,False,8,0,4,-1
878,8,False,4,3,4,-1
878,9,False,4,3,4,-1
878,10,False,4,3,4,-1
878,11,True,4,1,5,-5
879,0,False,0,1,1,1
879,1,False,1,1,2,1
879,2,True,2,1,3,-5
880,0,False,0,3,0,-1
880,1,False,0,2,4,1
880,2,True,4,1,5,-5
881,0,False,0,0,0,-1
881,1,False,0,2,4,1
881,2,False,4,2,8,1
881,3,False,8,0,8,-1
881,4,False,8,2,12,1
881,5,False,12,1,13,1
881,6,True,13,0,9,-5
882,0,False,0,2,4,1
882,1,False,4,2,8,1
882,2,False,8,0,8,-1
882,3,False,8,2,12,1
882,4,False,12,1,13,1
882,5,False,13,1,14,1
882,6,True,14,1,15,100
883,0,False,0,0,0,-1
883,1,False,0,3,0,-1
883,2,False,0,0,0,-1
883,3,False,0,2,4,1
883,4,False,4,2,8,1
883,5,False,8,3,8,-4
883,6,False,8,2,12,1
883,7,False,12,1,13,1
883,8,False,13,1,14,1
883,9,True,14,1,15,100
884,0,False,0,2,4,1
884,1,False,4,3,4,-4
884,2,False,4,3,4,-1
884,3,False,4,0,0,-1
884,4,False,0,2,0,-1
884,5,False,0,2,4,-1
884,6,True,4,1,5,-5
885,0,False,0,1,1,1
885,1,False,1,3,1,-1
885,2,False,1,0,1,-1
885,3,True,1,2,5,-5
886,0,False,0,2,4,1
886,1,False,4,2,8,1
886,2,False,8,2,12,1
886,3,False,12,1,13,1
886,4,False,13,3,13,-1
886,5,True,13,0,9,-5
887,0,False,0,2,4,1
887,1,False,4,2,8,1
887,2,True,8,1,9,-5
888,0,False,0,3,0,-1
888,1,False,0,2,4,1
888,2,False,4,2,8,1
888,3,False,8,0,8,-1
888,4,False,8,2,12,1
888,5,False,12,1,13,1
888,6,False,13,1,14,1
888,7,True,14,1,15,100
889,0,False,0,0,0,-1
889,1,False,0,2,4,1
889,2,False,4,2,8,1
889,3,True,8,1,9,-5
890,0,False,0,2,4,1
890,1,False,4,2,8,1
890,2,False,8,3,8,-4
890,3,False,8,2,12,1
890,4,False,12,0,12,-1
890,5,False,12,1,13,1
890,6,False,13,1,14,1
890,7,True,14,1,15,100
891,0,False,0,1,1,1
891,1,True,1,2,5,-5
892,0,False,0,2,4,1
892,1,True,4,1,5,-5
893,0,False,0,1,1,1
893,1,False,1,3,1,-1
893,2,False,1,3,0,-1
893,3,False,0,2,4,1
893,4,False,4,2,8,1
893,5,False,8,0,8,-1
893,6,True,8,1,9,-5
894,0,False,0,2,4,1
894,1,True,4,1,5,-5
895,0,False,0,2,4,1
895,1,False,4,2,8,1
895,2,False,8,3,8,-4
895,3,False,8,2,12,1
895,4,False,12,0,12,-1
895,5,False,12,3,12,-1
895,6,False,12,1,13,1
895,7,True,13,0,9,-5
896,0,False,0,2,4,1
896,1,False,4,2,8,1
896,2,False,8,2,12,1
896,3,False,12,2,12,-4
896,4,False,12,0,8,-1
896,5,True,8,1,9,-5
897,0,False,0,3,0,-1
897,1,False,0,1,1,1
897,2,False,1,3,1,-1
897,3,False,1,1,2,1
897,4,False,2,3,2,-1
897,5,False,2,0,2,-1
897,6,False,2,3,1,-1
897,7,False,1,3,0,-1
897,8,False,0,2,4,1
897,9,False,4,0,4,-1
897,10,False,4,2,8,1
897,11,False,8,2,12,1
897,12,False,12,2,12,-4
897,13,False,12,3,12,-1
897,14,False,12,1,13,1
897,15,False,13,3,13,-1
897,16,False,13,1,14,1
897,17,True,14,1,15,100
898,0,False,0,2,4,1
898,1,False,4,2,8,1
898,2,False,8,3,8,-4
898,3,False,8,2,12,1
898,4,False,12,1,13,1
898,5,True,13,0,9,-5
899,0,False,0,2,4,1
899,1,False,4,3,4,-4
899,2,False,4,0,0,-1
899,3,False,0,1,1,1
899,4,False,1,3,1,-1
899,5,False,1,1,2,1
899,6,False,2,3,2,-1
899,7,True,2,1,3,-5
900,0,False,0,2,4,1
900,1,False,4,2,8,1
900,2,False,8,2,12,1
900,3,False,12,1,13,1
900,4,False,13,1,14,1
900,5,True,14,1,15,100
901,0,False,0,2,4,1
901,1,False,4,2,8,1
901,2,True,8,1,9,-5
902,0,False,0,3,0,-1
902,1,False,0,1,1,1
902,2,False,1,3,1,-1
902,3,False,1,3,0,-1
902,4,False,0,3,0,-1
902,5,False,0,2,4,1
902,6,False,4,3,4,-4
902,7,True,4,1,5,-5
903,0,False,0,2,4,1
903,1,False,4,2,8,1
903,2,False,8,2,12,1
903,3,False,12,3,12,-4
903,4,False,12,1,13,1
903,5,False,13,3,13,-1
903,6,False,13,1,14,1
903,7,True,14,1,15,100
904,0,False,0,2,4,1
904,1,False,4,2,8,1
904,2,False,8,3,8,-4
904,3,False,8,2,12,1
904,4,False,12,1,13,1
904,5,False,13,1,14,1
904,6,True,14,1,15,100
905,0,False,0,2,4,1
905,1,True,4,1,5,-5
906,0,False,0,2,4,1
906,1,False,4,2,8,1
906,2,False,8,2,12,1
906,3,False,12,3,12,-4
906,4,False,12,1,13,1
906,5,False,13,1,14,1
906,6,True,14,1,15,100
907,0,False,0,2,4,1
907,1,False,4,2,8,1
907,2,False,8,2,12,1
907,3,False,12,2,12,-4
907,4,False,12,1,13,1
907,5,False,13,1,14,1
907,6,False,14,3,14,-1
907,7,True,14,0,10,-5
908,0,False,0,1,1,1
908,1,False,1,0,1,-4
908,2,True,1,2,5,-5
909,0,False,0,2,4,1
909,1,False,4,2,8,1
909,2,False,8,3,8,-4
909,3,False,8,2,12,1
909,4,False,12,1,13,1
909,5,False,13,1,14,1
909,6,False,14,2,14,-4
909,7,True,14,0,10,-5
910,0,False,0,2,4,1
910,1,False,4,2,8,1
910,2,False,8,2,12,1
910,3,False,12,1,13,1
910,4,False,13,2,13,-4
910,5,True,13,0,9,-5
911,0,False,0,2,4,1
911,1,True,4,1,5,-5
912,0,False,0,3,0,-1
912,1,False,0,2,4,1
912,2,False,4,2,8,1
912,3,False,8,0,8,-1
912,4,False,8,2,12,1
912,5,False,12,1,13,1
912,6,False,13,1,14,1
912,7,True,14,1,15,100
913,0,False,0,2,4,1
913,1,False,4,2,8,1
913,2,False,8,2,12,1
913,3,False,12,1,13,1
913,4,False,13,3,13,-1
913,5,False,13,1,14,1
913,6,True,14,0,10,-5
914,0,False,0,3,0,-1
914,1,False,0,2,4,1
914,2,False,4,0,4,-1
914,3,False,4,3,4,-1
914,4,False,4,2,8,1
914,5,False,8,2,12,1
914,6,False,12,1,13,1
914,7,False,13,1,14,1
914,8,False,14,3,14,-1
914,9,True,14,1,15,100
915,0,False,0,2,4,1
915,1,True,4,1,5,-5
916,0,False,0,2,4,1
916,1,False,4,2,8,1
916,2,False,8,2,12,1
916,3,False,12,0,12,-1
916,4,False,12,2,12,-1
916,5,False,12,2,12,-1
916,6,False,12,0,8,-1
916,7,False,8,2,8,-1
916,8,False,8,0,4,-1
916,9,False,4,0,0,-1
916,10,False,0,2,0,-1
916,11,False,0,0,0,-1
916,12,False,0,2,4,-1
916,13,False,4,2,8,-1
916,14,False,8,2,12,-1
916,15,False,12,2,12,-1
916,16,False,12,1,13,1
916,17,False,13,1,14,1
916,18,True,14,1,15,100
917,0,False,0,3,0,-1
917,1,False,0,2,4,1
917,2,False,4,2,8,1
917,3,False,8,0,8,-1
917,4,False,8,2,12,1
917,5,False,12,1,13,1
917,6,False,13,1,14,1
917,7,True,14,1,15,100
918,0,False,0,2,4,1
918,1,False,4,2,8,1
918,2,False,8,2,12,1
918,3,False,12,1,13,1
918,4,False,13,1,14,1
918,5,False,14,3,14,-1
918,6,True,14,1,15,100
919,0,False,0,2,4,1
919,1,False,4,3,4,-4
919,2,False,4,0,0,-1
919,3,False,0,2,0,-1
919,4,False,0,2,4,-1
919,5,True,4,1,5,-5
920,0,False,0,2,4,1
920,1,False,4,3,4,-4
920,2,False,4,3,4,-1
920,3,False,4,2,8,1
920,4,False,8,2,12,1
920,5,False,12,1,13,1
920,6,False,13,1,14,1
920,7,True,14,1,15,100
921,0,False,0,3,0,-1
921,1,False,0,1,1,1
921,2,False,1,0,1,-4
921,3,False,1,3,0,-1
921,4,False,0,3,0,-1
921,5,False,0,2,4,1
921,6,False,4,3,4,-4
921,7,False,4,2,8,1
921,8,False,8,2,12,1
921,9,False,12,3,12,-4
921,10,False,12,3,12,-1
921,11,False,12,1,13,1
921,12,False,13,3,13,-1
921,13,False,13,3,12,-1
921,14,False,12,1,12,-1
921,15,False,12,0,8,-1
921,16,False,8,2,8,-1
921,17,True,8,1,9,-5
922,0,False,0,2,4,1
922,1,False,4,2,8,1
922,2,True,8,1,9,-5
923,0,False,0,2,4,1
923,1,True,4,1,5,-5
924,0,False,0,3,0,-1
924,1,False,0,2,4,1
924,2,True,4,1,5,-5
925,0,False,0,2,4,1
925,1,False,4,3,4,-4
925,2,False,4,2,8,1
925,3,False,8,2,12,1
925,4,False,12,1,13,1
925,5,False,13,1,14,1
925,6,True,14,1,15,100
926,0,False,0,2,4,1
926,1,False,4,0,4,-1
926,2,False,4,2,8,1
926,3,False,8,2,12,1
926,4,False,12,3,12,-4
926,5,False,12,1,13,1
926,6,True,13,0,9,-5
927,0,False,0,0,0,-1
927,1,False,0,2,4,1
927,2,False,4,2,8,1
927,3,False,8,0,8,-1
927,4,False,8,2,12,1
927,5,False,12,1,13,1
927,6,False,13,3,13,-1
927,7,False,13,2,13,-1
927,8,True,13,0,9,-5
928,0,False,0,2,4,1
928,1,False,4,2,8,1
928,2,False,8,2,12,1
928,3,False,12,1,13,1
928,4,False,13,1,14,1
928,5,False,14,3,14,-1
928,6,True,14,1,15,100
929,0,False,0,3,0,-1
929,1,False,0,2,4,1
929,2,False,4,2,8,1
929,3,False,8,3,8,-4
929,4,False,8,2,12,1
929,5,False,12,3,12,-4
929,6,False,12,1,13,1
929,7,False,13,1,14,1
929,8,True,14,1,15,100
930,0,False,0,1,1,1
930,1,False,1,3,1,-1
930,2,False,1,0,1,-1
930,3,False,1,3,0,-1
930,4,False,0,3,0,-1
930,5,False,0,2,4,1
930,6,False,4,0,4,-1
930,7,True,4,1,5,-5
931,0,False,0,2,4,1
931,1,False,4,2,8,1
931,2,False,8,3,8,-4
931,3,False,8,2,12,1
931,4,False,12,1,13,1
931,5,False,13,3,13,-1
931,6,False,13,1,14,1
931,7,True,14,1,15,100
932,0,False,0,1,1,1
932,1,False,1,0,1,-4
932,2,False,1,3,0,-1
932,3,False,0,2,4,1
932,4,False,4,0,4,-1
932,5,True,4,1,5,-5
933,0,False,0,2,4,1
933,1,False,4,2,8,1
933,2,False,8,3,8,-4
933,3,False,8,2,12,1
933,4,False,12,0,12,-1
933,5,False,12,1,13,1
933,6,False,13,1,14,1
933,7,True,14,1,15,100
934,0,False,0,3,0,-1
934,1,False,0,1,1,1
934,2,False,1,3,1,-1
934,3,False,1,3,0,-1
934,4,False,0,1,0,-1
934,5,False,0,2,4,1
934,6,False,4,2,8,1
934,7,False,8,0,8,-1
934,8,False,8,2,12,1
934,9,False,12,1,13,1
934,10,True,13,0,9,-5
935,0,False,0,2,4,1
935,1,False,4,2,8,1
935,2,True,8,1,9,-5
936,0,False,0,2,4,1
936,1,False,4,2,8,1
936,2,False,8,0,8,-1
936,3,False,8,0,4,-1
936,4,False,4,0,0,-1
936,5,False,0,2,0,-1
936,6,False,0,2,4,-1
936,7,False,4,3,4,-1
936,8,True,4,1,5,-5
937,0,False,0,2,4,1
937,1,False,4,3,4,-4
937,2,False,4,2,8,1
937,3,False,8,2,12,1
937,4,False,12,1,13,1
937,5,False,13,1,14,1
937,6,False,14,3,14,-1
937,7,True,14,1,15,100
938,0,False,0,3,0,-1
938,1,False,0,2,4,1
938,2,False,4,3,4,-4
938,3,False,4,2,8,1
938,4,False,8,2,12,1
938,5,False,12,1,13,1
938,6,False,13,3,13,-1
938,7,True,13,0,9,-5
939,0,False,0,2,4,1
939,1,False,4,2,8,1
939,2,False,8,3,8,-4
939,3,False,8,3,8,-1
939,4,False,8,2,12,1
939,5,False,12,0,12,-1
939,6,False,12,1,13,1
939,7,True,13,0,9,-5
940,0,False,0,2,4,1
940,1,False,4,2,8,1
940,2,False,8,2,12,1
940,3,False,12,3,12,-4
940,4,False,12,1,13,1
940,5,False,13,1,14,1
940,6,True,14,1,15,100
941,0,False,0,3,0,-1
941,1,False,0,3,0,-1
941,2,False,0,1,1,1
941,3,False,1,3,1,-1
941,4,False,1,3,0,-1
941,5,False,0,1,0,-1
941,6,False,0,2,4,1
941,7,False,4,2,8,1
941,8,False,8,3,8,-4
941,9,False,8,3,8,-1
941,10,True,8,1,9,-5
942,0,False,0,2,4,1
942,1,False,4,2,8,1
942,2,False,8,2,12,1
942,3,False,12,1,13,1
942,4,False,13,3,13,-1
942,5,False,13,3,12,-1
942,6,False,12,3,12,-1
942,7,False,12,1,13,-1
942,8,False,13,3,13,-1
942,9,False,13,2,13,-1
942,10,False,13,1,14,1
942,11,True,14,1,15,100
943,0,False,0,2,4,1
943,1,False,4,0,4,-1
943,2,True,4,1,5,-5
944,0,False,0,1,1,1
944,1,False,1,3,1,-1
944,2,False,1,0,1,-1
944,3,False,1,3,0,-1
944,4,False,0,0,0,-1
944,5,False,0,2,4,1
944,6,False,4,2,8,1
944,7,False,8,2,12,1
944,8,False,12,0,12,-1
944,9,False,12,3,12,-1
944,10,False,12,2,12,-1
944,11,False,12,1,13,1
944,12,False,13,1,14,1
944,13,True,14,0,10,-5
945,0,False,0,2,4,1
945,1,False,4,3,4,-4
945,2,False,4,2,8,1
945,3,False,8,2,12,1
945,4,False,12,3,12,-4
945,5,False,12,1,13,1
945,6,False,13,1,14,1
945,7,True,14,1,15,100
946,0,False,0,2,4,1
946,1,False,4,2,8,1
946,2,False,8,2,12,1
946,3,False,12,1,13,1
946,4,False,13,3,13,-1
946,5,False,13,3,12,-1
946,6,False,12,1,12,-1
946,7,False,12,1,13,-1
946,8,False,13,3,13,-1
946,9,True,13,0,9,-5
947,0,False,0,1,1,1
947,1,False,1,1,2,1
947,2,False,2,3,2,-1
947,3,False,2,3,1,-1
947,4,False,1,3,0,-1
947,5,False,0,2,4,1
947,6,False,4,2,8,1
947,7,True,8,1,9,-5
