game,step,done,state,action,next_state,reward
623,3,False,3,1,4,1
623,4,False,4,2,9,1
623,5,True,9,3,8,-5
624,0,False,0,0,0,-1
624,1,False,0,1,1,1
624,2,False,1,1,2,1
624,3,False,2,1,3,1
624,4,False,3,0,3,-4
624,5,False,3,0,3,-1
624,6,False,3,0,3,-1
624,7,False,3,3,2,-1
624,8,False,2,2,7,1
624,9,False,7,0,7,-1
624,10,False,7,0,2,-1
624,11,False,2,1,3,-1
624,12,False,3,0,3,-1
624,13,False,3,0,3,-1
624,14,False,3,3,2,-1
624,15,False,2,2,7,-1
624,16,True,7,1,8,-5
625,0,False,0,1,1,1
625,1,False,1,1,2,1
625,2,False,2,1,3,1
625,3,False,3,0,3,-4
625,4,True,3,2,8,-5
626,0,False,0,1,1,1
626,1,False,1,1,2,1
626,2,False,2,1,3,1
626,3,False,3,1,4,1
626,4,False,4,2,9,1
626,5,False,9,0,9,-1
626,6,False,9,2,14,1
626,7,False,14,2,19,1
626,8,False,19,0,19,-1
626,9,False,19,0,14,-1
626,10,False,14,0,9,-1
626,11,False,9,2,9,-1
626,12,False,9,0,4,-1
626,13,False,4,0,4,-1
626,14,False,4,0,4,-1
626,15,False,4,3,3,-1
626,16,False,3,3,2,-1
626,17,False,2,1,2,-1
626,18,False,2,1,3,-1
626,19,False,3,3,3,-1
626,20,False,3,1,4,-1
626,21,False,4,0,4,-1
626,22,False,4,2,9,-1
626,23,False,9,2,14,-1
626,24,False,14,2,19,-1
626,25,True,19,2,24,100
627,0,False,0,1,1,1
627,1,False,1,1,2,1
627,2,False,2,1,3,1
627,3,False,3,0,3,-4
627,4,False,3,1,4,1
627,5,False,4,0,4,-4
627,6,False,4,2,9,1
627,7,False,9,1,9,-4
627,8,False,9,2,14,1
627,9,False,14,2,19,1
627,10,True,19,2,24,100
628,0,False,0,1,1,1
628,1,False,1,1,2,1
628,2,False,2,0,2,-4
628,3,False,2,1,3,1
628,4,False,3,1,4,1
628,5,False,4,1,4,-4
628,6,False,4,2,9,1
628,7,True,9,3,8,-5
629,0,False,0,1,1,1
629,1,False,1,1,2,1
629,2,False,2,1,3,1
629,3,False,3,1,4,1
629,4,False,4,1,4,-4
629,5,False,4,2,9,1
629,6,False,9,2,14,1
629,7,False,14,0,14,-1
629,8,False,14,2,19,1
629,9,True,19,2,24,100
630,0,False,0,1,1,1
630,1,False,1,3,1,-1
630,2,True,1,2,6,-5
631,0,False,0,2,5,1
631,1,True,5,2,10,-5
632,0,False,0,3,0,-1
632,1,False,0,3,0,-1
632,2,False,0,1,1,1
632,3,False,1,1,2,1
632,4,False,2,2,7,1
632,5,False,7,2,12,1
632,6,False,12,3,11,1
632,7,False,11,2,16,1
632,8,True,16,2,21,-5
633,0,False,0,1,1,1
633,1,False,1,1,2,1
633,2,False,2,3,2,-1
633,3,False,2,1,3,1
633,4,False,3,3,3,-1
633,5,False,3,1,4,1
633,6,False,4,2,9,1
633,7,True,9,3,8,-5
634,0,False,0,1,1,1
634,1,False,1,1,2,1
634,2,False,2,1,3,1
634,3,False,3,1,4,1
634,4,False,4,1,4,-4
634,5,False,4,3,3,-1
634,6,False,3,3,2,-1
634,7,False,2,0,2,-1
634,8,False,2,1,3,-1
634,9,False,3,3,3,-1
634,10,False,3,1,4,-1
634,11,False,4,2,9,1
634,12,False,9,2,14,1
634,13,False,14,2,19,1
634,14,True,19,2,24,100
635,0,False,0,3,0,-1
635,1,False,0,1,1,1
635,2,False,1,1,2,1
635,3,False,2,1,3,1
635,4,False,3,3,3,-1
635,5,False,3,1,4,1
635,6,False,4,2,9,1
635,7,True,9,3,8,-5
636,0,False,0,1,1,1
636,1,False,1,1,2,1
636,2,False,2,3,2,-1
636,3,False,2,2,7,1
636,4,False,7,0,7,-1
636,5,False,7,0,2,-1
636,6,False,2,1,3,1
636,7,False,3,1,4,1
636,8,False,4,1,4,-4
636,9,False,4,2,9,1
636,10,False,9,2,14,1
636,11,False,14,1,14,-4
636,12,False,14,0,9,-1
636,13,False,9,2,9,-1
636,14,False,9,0,4,-1
636,15,False,4,2,4,-1
636,16,False,4,2,9,-1
636,17,False,9,0,9,-1
636,18,False,9,2,14,-1
636,19,False,14,2,19,1
636,20,True,19,2,24,100
637,0,False,0,1,1,1
637,1,False,1,3,1,-1
637,2,False,1,1,2,1
637,3,False,2,2,7,1
637,4,False,7,2,12,1
637,5,False,12,0,12,-1
637,6,False,12,0,7,-1
637,7,False,7,2,7,-1
637,8,True,7,1,8,-5
638,0,False,0,3,0,-1
638,1,False,0,3,0,-1
638,2,False,0,3,0,-1
638,3,False,0,1,1,1
638,4,True,1,2,6,-5
639,0,False,0,1,1,1
639,1,False,1,0,1,-4
639,2,False,1,1,2,1
639,3,False,2,1,3,1
639,4,False,3,0,3,-4
639,5,True,3,2,8,-5
640,0,False,0,3,0,-1
640,1,False,0,1,1,1
640,2,False,1,3,1,-1
640,3,False,1,1,2,1
640,4,False,2,3,2,-1
640,5,False,2,2,7,1
640,6,False,7,0,7,-1
640,7,False,7,0,2,-1
640,8,False,2,1,3,1
640,9,False,3,1,4,1
640,10,False,4,2,9,1
640,11,True,9,3,8,-5
641,0,False,0,1,1,1
641,1,False,1,1,2,1
641,2,False,2,1,3,1
641,3,False,3,1,4,1
641,4,False,4,0,4,-4
641,5,False,4,2,9,1
641,6,False,9,0,9,-1
641,7,True,9,3,8,-5
642,0,False,0,3,0,-1
642,1,False,0,3,0,-1
642,2,False,0,3,0,-1
642,3,False,0,1,1,1
642,4,False,1,1,2,1
642,5,False,2,3,2,-1
642,6,False,2,1,3,1
642,7,False,3,1,4,1
642,8,False,4,1,4,-4
642,9,False,4,2,9,1
642,10,False,9,1,9,-4
642,11,False,9,2,14,1
642,12,False,14,2,19,1
642,13,True,19,2,24,100
643,0,False,0,1,1,1
643,1,False,1,1,2,1
643,2,False,2,2,7,1
643,3,False,7,0,7,-1
643,4,False,7,0,2,-1
643,5,False,2,1,3,1
643,6,False,3,1,4,1
643,7,False,4,2,9,1
643,8,False,9,2,14,1
643,9,False,14,2,19,1
643,10,True,19,2,24,100
644,0,False,0,1,1,1
644,1,False,1,1,2,1
644,2,False,2,0,2,-4
644,3,False,2,0,2,-1
644,4,False,2,1,3,1
644,5,True,3,2,8,-5
645,0,False,0,0,0,-1
645,1,False,0,3,0,-1
645,2,False,0,1,1,1
645,3,True,1,2,6,-5
646,0,False,0,1,1,1
646,1,True,1,2,6,-5
647,0,False,0,0,0,-1
647,1,False,0,2,5,1
647,2,False,5,0,5,-1
647,3,False,5,0,0,-1
647,4,False,0,1,1,1
647,5,False,1,3,1,-1
647,6,False,1,1,2,1
647,7,False,2,1,3,1
647,8,False,3,0,3,-4
647,9,False,3,1,4,1
647,10,False,4,3,4,-1
647,11,False,4,0,4,-1
647,12,False,4,0,4,-1
647,13,False,4,2,9,1
647,14,False,9,2,14,1
647,15,False,14,2,19,1
647,16,True,19,2,24,100
648,0,False,0,1,1,1
648,1,False,1,1,2,1
648,2,False,2,1,3,1
648,3,True,3,2,8,-5
649,0,False,0,1,1,1
649,1,False,1,1,2,1
649,2,False,2,1,3,1
649,3,False,3,1,4,1
649,4,False,4,0,4,-4
649,5,False,4,2,9,1
649,6,False,9,0,9,-1
649,7,False,9,0,4,-1
649,8,False,4,1,4,-1
649,9,False,4,0,4,-1
649,10,False,4,3,3,-1
649,11,True,3,2,8,-5
650,0,False,0,3,0,-1
650,1,False,0,0,0,-1
650,2,False,0,0,0,-1
650,3,False,0,1,1,1
650,4,False,1,0,1,-4
650,5,False,1,1,2,1
650,6,False,2,0,2,-4
650,7,False,2,1,3,1
650,8,False,3,1,4,1
650,9,False,4,3,4,-1
650,10,False,4,0,4,-1
650,11,False,4,0,4,-1
650,12,False,4,2,9,1
650,13,False,9,1,9,-4
650,14,False,9,1,9,-1
650,15,False,9,1,9,-1
650,16,False,9,2,14,1
650,17,False,14,1,14,-4
650,18,False,14,1,14,-1
650,19,False,14,2,19,1
650,20,True,19,2,24,100
651,0,False,0,2,5,1
651,1,False,5,3,5,-4
651,2,False,5,0,0,-1
651,3,False,0,0,0,-1
651,4,False,0,1,1,1
651,5,False,1,1,2,1
651,6,False,2,1,3,1
651,7,False,3,1,4,1
651,8,False,4,2,9,1
651,9,False,9,1,9,-4
651,10,True,9,3,8,-5
652,0,False,0,1,1,1
652,1,False,1,1,2,1
652,2,False,2,1,3,1
652,3,False,3,1,4,1
652,4,False,4,2,9,1
652,5,False,9,1,9,-4
652,6,False,9,2,14,1
652,7,False,14,0,14,-1
652,8,False,14,1,14,-1
652,9,True,14,3,13,-5
653,0,False,0,1,1,1
653,1,False,1,3,1,-1
653,2,False,1,1,2,1
653,3,False,2,1,3,1
653,4,False,3,1,4,1
653,5,False,4,2,9,1
653,6,False,9,2,14,1
653,7,False,14,0,14,-1
653,8,False,14,2,19,1
653,9,True,19,2,24,100
654,0,False,0,1,1,1
654,1,False,1,1,2,1
654,2,False,2,1,3,1
654,3,False,3,3,3,-1
654,4,False,3,1,4,1
654,5,False,4,2,9,1
654,6,True,9,3,8,-5
655,0,False,0,1,1,1
655,1,False,1,0,1,-4
655,2,False,1,0,1,-1
655,3,False,1,1,2,1
655,4,False,2,1,3,1
655,5,False,3,1,4,1
655,6,False,4,2,9,1
655,7,False,9,2,14,1
655,8,False,14,2,19,1
655,9,False,19,1,19,-4
655,10,False,19,1,19,-1
655,11,True,19,2,24,100
656,0,False,0,3,0,-1
656,1,False,0,1,1,1
656,2,False,1,0,1,-4
656,3,False,1,1,2,1
656,4,False,2,0,2,-4
656,5,False,2,3,1,-1
656,6,False,1,3,0,-1
656,7,False,0,1,0,-1
656,8,False,0,2,5,1
656,9,False,5,0,5,-1
656,10,False,5,0,0,-1
656,11,False,0,0,0,-1
656,12,False,0,0,0,-1
656,13,False,0,1,1,-1
656,14,False,1,3,1,-1
656,15,False,1,1,2,-1
656,16,False,2,3,2,-1
656,17,False,2,1,3,1
656,18,False,3,3,3,-1
656,19,False,3,1,4,1
656,20,False,4,2,9,1
656,21,False,9,2,14,1
656,22,False,14,0,14,-1
656,23,False,14,0,9,-1
656,24,False,9,2,9,-1
656,25,False,9,2,14,-1
656,26,False,14,1,14,-1
656,27,False,14,1,14,-1
656,28,False,14,1,14,-1
656,29,False,14,2,19,1
656,30,True,19,2,24,100
657,0,False,0,1,1,1
657,1,False,1,1,2,1
657,2,False,2,0,2,-4
657,3,False,2,1,3,1
657,4,False,3,0,3,-4
657,5,False,3,0,3,-1
657,6,False,3,0,3,-1
657,7,False,3,1,4,1
657,8,False,4,3,4,-1
657,9,False,4,1,4,-1
657,10,False,4,2,9,1
657,11,False,9,2,14,1
657,12,False,14,0,14,-1
657,13,True,14,3,13,-5
658,0,False,0,0,0,-1
658,1,False,0,3,0,-1
658,2,False,0,1,1,1
658,3,False,1,3,1,-1
658,4,False,1,3,0,-1
658,5,False,0,3,0,-1
658,6,False,0,3,0,-1
658,7,False,0,2,5,1
658,8,False,5,0,5,-1
658,9,False,5,0,0,-1
658,10,False,0,1,1,-1
658,11,False,1,0,1,-1
658,12,False,1,1,2,1
658,13,False,2,1,3,1
658,14,False,3,1,4,1
658,15,False,4,2,9,1
658,16,False,9,2,14,1
658,17,False,14,2,19,1
658,18,True,19,2,24,100
659,0,False,0,1,1,1
659,1,False,1,0,1,-4
659,2,False,1,3,0,-1
659,3,False,0,1,0,-1
659,4,False,0,2,5,1
659,5,False,5,0,5,-1
659,6,False,5,3,5,-1
659,7,False,5,0,0,-1
659,8,False,0,0,0,-1
659,9,False,0,2,5,-1
659,10,False,5,0,5,-1
659,11,False,5,0,0,-1
659,12,False,0,1,1,-1
659,13,False,1,1,2,1
659,14,False,2,0,2,-4
659,15,False,2,1,3,1
659,16,False,3,1,4,1
659,17,False,4,3,4,-1
659,18,False,4,1,4,-1
659,19,False,4,0,4,-1
659,20,False,4,0,4,-1
659,21,False,4,2,9,1
659,22,False,9,0,9,-1
659,23,False,9,1,9,-1
659,24,False,9,2,14,1
659,25,False,14,2,19,1
659,26,False,19,1,19,-4
659,27,False,19,0,14,-1
659,28,False,14,0,9,-1
659,29,False,9,2,9,-1
659,30,True,9,3,8,-5
660,0,False,0,1,1,1
660,1,False,1,1,2,1
660,2,False,2,1,3,1
660,3,False,3,3,3,-1
660,4,True,3,2,8,-5
661,0,False,0,1,1,1
661,1,False,1,1,2,1
661,2,False,2,1,3,1
661,3,True,3,2,8,-5
662,0,False,0,0,0,-1
662,1,False,0,1,1,1
662,2,False,1,1,2,1
662,3,False,2,0,2,-4
662,4,False,2,1,3,1
662,5,False,3,3,3,-1
662,6,False,3,3,2,-1
662,7,False,2,2,7,1
662,8,True,7,1,8,-5
663,0,False,0,1,1,1
663,1,False,1,1,2,1
663,2,False,2,1,3,1
663,3,True,3,2,8,-5
664,0,False,0,1,1,1
664,1,False,1,0,1,-4
664,2,False,1,1,2,1
664,3,False,2,1,3,1
664,4,False,3,0,3,-4
664,5,False,3,1,4,1
664,6,False,4,2,9,1
664,7,False,9,2,14,1
664,8,False,14,0,14,-1
664,9,False,14,2,19,1
664,10,True,19,2,24,100
665,0,False,0,2,5,1
665,1,False,5,0,5,-1
665,2,False,5,0,0,-1
665,3,False,0,0,0,-1
665,4,False,0,1,1,1
665,5,True,1,2,6,-5
666,0,False,0,1,1,1
666,1,False,1,1,2,1
666,2,False,2,0,2,-4
666,3,False,2,2,7,1
666,4,False,7,0,7,-1
666,5,False,7,0,2,-1
666,6,False,2,3,1,-1
666,7,False,1,3,0,-1
666,8,False,0,1,0,-1
666,9,False,0,1,1,-1
666,10,False,1,1,2,-1
666,11,False,2,1,3,1
666,12,False,3,1,4,1
666,13,False,4,2,9,1
666,14,False,9,2,14,1
666,15,True,14,3,13,-5
667,0,False,0,1,1,1
667,1,False,1,1,2,1
667,2,False,2,3,2,-1
667,3,False,2,1,3,1
667,4,False,3,1,4,1
667,5,False,4,2,9,1
667,6,False,9,2,14,1
667,7,False,14,2,19,1
667,8,True,19,2,24,100
668,0,False,0,1,1,1
668,1,False,1,3,1,-1
668,2,False,1,1,2,1
668,3,False,2,2,7,1
668,4,True,7,1,8,-5
669,0,False,0,0,0,-1
669,1,False,0,1,1,1
669,2,False,1,1,2,1
669,3,False,2,1,3,1
669,4,False,3,1,4,1
669,5,False,4,2,9,1
669,6,False,9,2,14,1
669,7,False,14,2,19,1
669,8,False,19,3,18,1
669,9,True,18,2,23,-5
670,0,False,0,0,0,-1
670,1,False,0,1,1,1
670,2,False,1,0,1,-4
670,3,False,1,1,2,1
670,4,False,2,3,2,-1
670,5,False,2,1,3,1
670,6,False,3,1,4,1
670,7,False,4,0,4,-4
670,8,False,4,2,9,1
670,9,False,9,0,9,-1
670,10,False,9,1,9,-1
670,11,False,9,1,9,-1
670,12,False,9,2,14,1
670,13,False,14,2,19,1
670,14,True,19,2,24,100
671,0,False,0,0,0,-1
671,1,False,0,1,1,1
671,2,True,1,2,6,-5
672,0,False,0,1,1,1
672,1,False,1,1,2,1
672,2,False,2,1,3,1
672,3,False,3,1,4,1
672,4,False,4,3,4,-1
672,5,False,4,1,4,-1
672,6,False,4,1,4,-1
672,7,False,4,3,3,-1
672,8,False,3,1,3,-1
672,9,False,3,1,4,-1
672,10,False,4,2,9,1
672,11,False,9,2,14,1
672,12,False,14,1,14,-4
672,13,False,14,1,14,-1
672,14,False,14,2,19,1
672,15,False,19,0,19,-1
672,16,True,19,2,24,100
673,0,False,0,1,1,1
673,1,True,1,2,6,-5
674,0,False,0,3,0,-1
674,1,False,0,3,0,-1
674,2,False,0,3,0,-1
674,3,False,0,1,1,1
674,4,False,1,3,1,-1
674,5,False,1,3,0,-1
674,6,False,0,1,0,-1
674,7,False,0,2,5,1
674,8,True,5,1,6,-5
675,0,False,0,3,0,-1
675,1,False,0,2,5,1
675,2,False,5,0,5,-1
675,3,True,5,2,10,-5
676,0,False,0,1,1,1
676,1,False,1,1,2,1
676,2,False,2,1,3,1
676,3,False,3,3,3,-1
676,4,False,3,1,4,1
676,5,False,4,2,9,1
676,6,False,9,2,14,1
676,7,False,14,2,19,1
676,8,False,19,0,19,-1
676,9,False,19,3,18,1
676,10,True,18,0,13,-5
677,0,False,0,1,1,1
677,1,False,1,1,2,1
677,2,False,2,1,3,1
677,3,False,3,1,4,1
677,4,False,4,2,9,1
677,5,False,9,2,14,1
677,6,False,14,2,19,1
677,7,False,19,0,19,-1
677,8,True,19,2,24,100
678,0,False,0,1,1,1
678,1,True,1,2,6,-5
679,0,False,0,2,5,1
679,1,False,5,0,5,-1
679,2,True,5,2,10,-5
680,0,False,0,3,0,-1
680,1,False,0,1,1,1
680,2,False,1,3,1,-1
680,3,False,1,1,2,1
680,4,False,2,1,3,1
680,5,False,3,0,3,-4
680,6,False,3,1,4,1
680,7,False,4,1,4,-4
680,8,False,4,3,3,-1
680,9,False,3,1,3,-1
680,10,False,3,3,2,-1
680,11,False,2,1,2,-1
680,12,False,2,1,3,-1
680,13,False,3,1,4,-1
680,14,False,4,2,9,1
680,15,False,9,2,14,1
680,16,False,14,2,19,1
680,17,True,19,2,24,100
681,0,False,0,0,0,-1
681,1,False,0,2,5,1
681,2,False,5,3,5,-4
681,3,False,5,0,0,-1
681,4,False,0,3,0,-1
681,5,False,0,1,1,1
681,6,False,1,1,2,1
681,7,False,2,1,3,1
681,8,False,3,1,4,1
681,9,False,4,3,4,-1
681,10,False,4,3,3,-1
681,11,True,3,2,8,-5
682,0,False,0,1,1,1
682,1,False,1,3,1,-1
682,2,False,1,1,2,1
682,3,False,2,0,2,-4
682,4,False,2,1,3,1
682,5,True,3,2,8,-5
683,0,False,0,1,1,1
683,1,False,1,1,2,1
683,2,False,2,3,2,-1
683,3,False,2,1,3,1
683,4,False,3,1,4,1
683,5,False,4,0,4,-4
683,6,False,4,2,9,1
683,7,False,9,0,9,-1
683,8,False,9,2,14,1
683,9,True,14,3,13,-5
684,0,False,0,2,5,1
684,1,False,5,0,5,-1
684,2,False,5,0,0,-1
684,3,False,0,1,1,1
684,4,False,1,1,2,1
684,5,False,2,1,3,1
684,6,False,3,3,3,-1
684,7,False,3,1,4,1
684,8,False,4,2,9,1
684,9,True,9,3,8,-5
685,0,False,0,0,0,-1
685,1,False,0,3,0,-1
685,2,False,0,1,1,1
685,3,False,1,1,2,1
685,4,False,2,0,2,-4
685,5,False,2,3,1,-1
685,6,False,1,1,1,-1
685,7,False,1,1,2,-1
685,8,False,2,1,3,1
685,9,False,3,0,3,-4
685,10,True,3,2,8,-5
686,0,False,0,0,0,-1
686,1,False,0,1,1,1
686,2,False,1,1,2,1
686,3,False,2,1,3,1
686,4,False,3,1,4,1
686,5,False,4,2,9,1
686,6,False,9,0,9,-1
686,7,False,9,1,9,-1
686,8,False,9,2,14,1
686,9,False,14,2,19,1
686,10,False,19,3,18,1
686,11,False,18,3,17,1
686,12,False,17,0,12,1
686,13,False,12,0,7,1
686,14,False,7,2,7,-1
686,15,False,7,0,2,-1
686,16,False,2,2,2,-1
686,17,False,2,0,2,-1
686,18,False,2,2,7,-1
686,19,False,7,0,7,-1
686,20,False,7,0,2,-1
686,21,False,2,2,2,-1
686,22,False,2,1,3,-1
686,23,False,3,3,3,-1
686,24,True,3,2,8,-5
687,0,False,0,3,0,-1
687,1,False,0,0,0,-1
687,2,False,0,1,1,1
687,3,False,1,1,2,1
687,4,False,2,2,7,1
687,5,False,7,0,7,-1
687,6,False,7,2,12,1
687,7,False,12,0,12,-1
687,8,True,12,1,13,-5
688,0,False,0,2,5,1
688,1,True,5,2,10,-5
689,0,False,0,2,5,1
689,1,False,5,3,5,-4
689,2,False,5,0,0,-1
689,3,False,0,1,1,1
689,4,False,1,0,1,-4
689,5,True,1,2,6,-5
690,0,False,0,1,1,1
690,1,True,1,2,6,-5
691,0,False,0,3,0,-1
691,1,False,0,0,0,-1
691,2,False,0,2,5,1
691,3,False,5,0,5,-1
691,4,False,5,0,0,-1
691,5,False,0,3,0,-1
691,6,False,0,1,1,1
691,7,True,1,2,6,-5
692,0,False,0,0,0,-1
692,1,False,0,2,5,1
692,2,True,5,2,10,-5
693,0,False,0,1,1,1
693,1,False,1,1,2,1
693,2,False,2,1,3,1
693,3,False,3,1,4,1
693,4,False,4,1,4,-4
693,5,False,4,3,3,-1
693,6,False,3,1,3,-1
693,7,False,3,0,3,-1
693,8,True,3,2,8,-5
694,0,False,0,1,1,1
694,1,False,1,1,2,1
694,2,False,2,0,2,-4
694,3,False,2,2,7,1
694,4,False,7,0,7,-1
694,5,False,7,2,12,1
694,6,False,12,2,17,1
694,7,False,17,2,22,1
694,8,True,22,1,23,-5
695,0,False,0,2,5,1
695,1,False,5,3,5,-4
695,2,True,5,2,10,-5
696,0,False,0,1,1,1
696,1,True,1,2,6,-5
697,0,False,0,2,5,1
697,1,True,5,2,10,-5
698,0,False,0,3,0,-1
698,1,False,0,1,1,1
698,2,False,1,0,1,-4
698,3,False,1,1,2,1
698,4,False,2,0,2,-4
698,5,False,2,0,2,-1
698,6,False,2,1,3,1
698,7,False,3,1,4,1
698,8,False,4,2,9,1
698,9,False,9,0,9,-1
698,10,True,9,3,8,-5
699,0,False,0,1,1,1
699,1,False,1,1,2,1
699,2,False,2,1,3,1
699,3,False,3,3,3,-1
699,4,False,3,1,4,1
699,5,False,4,2,9,1
699,6,False,9,2,14,1
699,7,False,14,2,19,1
699,8,False,19,1,19,-4
699,9,True,19,2,24,100
700,0,False,0,1,1,1
700,1,False,1,3,1,-1
700,2,False,1,1,2,1
700,3,False,2,0,2,-4
700,4,False,2,3,1,-1
700,5,False,1,0,1,-1
700,6,True,1,2,6,-5
701,0,False,0,2,5,1
701,1,False,5,0,5,-1
701,2,False,5,3,5,-1
701,3,False,5,0,0,-1
701,4,False,0,3,0,-1
701,5,False,0,0,0,-1
701,6,False,0,1,1,1
701,7,False,1,1,2,1
701,8,False,2,1,3,1
701,9,False,3,3,3,-1
701,10,False,3,1,4,1
701,11,False,4,2,9,1
701,12,False,9,2,14,1
701,13,True,14,3,13,-5
702,0,False,0,2,5,1
702,1,True,5,2,10,-5
703,0,False,0,1,1,1
703,1,True,1,2,6,-5
704,0,False,0,1,1,1
704,1,False,1,1,2,1
704,2,False,2,2,7,1
704,3,False,7,2,12,1
704,4,False,12,3,11,1
704,5,True,11,3,10,-5
705,0,False,0,1,1,1
705,1,False,1,1,2,1
705,2,False,2,2,7,1
705,3,False,7,0,7,-1
705,4,False,7,2,12,1
705,5,True,12,1,13,-5
706,0,False,0,0,0,-1
706,1,False,0,1,1,1
706,2,False,1,1,2,1
706,3,False,2,1,3,1
706,4,False,3,1,4,1
706,5,False,4,3,4,-1
706,6,False,4,1,4,-1
706,7,False,4,0,4,-1
706,8,False,4,1,4,-1
706,9,False,4,2,9,1
706,10,False,9,2,14,1
706,11,False,14,2,19,1
706,12,False,19,3,18,1
706,13,True,18,0,13,-5
707,0,False,0,1,1,1
707,1,False,1,1,2,1
707,2,False,2,0,2,-4
707,3,False,2,1,3,1
707,4,False,3,1,4,1
707,5,False,4,2,9,1
707,6,False,9,2,14,1
707,7,False,14,2,19,1
707,8,True,19,2,24,100
708,0,False,0,1,1,1
708,1,False,1,1,2,1
708,2,False,2,1,3,1
708,3,False,3,1,4,1
708,4,False,4,3,4,-1
708,5,False,4,2,9,1
708,6,False,9,2,14,1
708,7,True,14,3,13,-5
709,0,False,0,2,5,1
709,1,False,5,0,5,-1
709,2,True,5,2,10,-5
710,0,False,0,0,0,-1
710,1,False,0,1,1,1
710,2,True,1,2,6,-5
711,0,False,0,1,1,1
711,1,False,1,1,2,1
711,2,False,2,1,3,1
711,3,False,3,0,3,-4
711,4,False,3,1,4,1
711,5,False,4,2,9,1
711,6,False,9,2,14,1
711,7,False,14,2,19,1
711,8,True,19,2,24,100
712,0,False,0,2,5,1
712,1,False,5,3,5,-4
712,2,False,5,0,0,-1
712,3,False,0,1,1,1
712,4,False,1,1,2,1
712,5,False,2,2,7,1
712,6,False,7,2,12,1
712,7,True,12,1,13,-5
713,0,False,0,1,1,1
713,1,False,1,0,1,-4
713,2,False,1,1,2,1
713,3,False,2,1,3,1
713,4,True,3,2,8,-5
714,0,False,0,2,5,1
714,1,False,5,0,5,-1
714,2,False,5,0,0,-1
714,3,False,0,2,0,-1
714,4,False,0,3,0,-1
714,5,False,0,3,0,-1
714,6,False,0,2,5,-1
714,7,False,5,0,5,-1
714,8,False,5,0,0,-1
714,9,False,0,1,1,1
714,10,False,1,0,1,-4
714,11,True,1,2,6,-5
715,0,False,0,1,1,1
715,1,False,1,1,2,1
715,2,False,2,2,7,1
715,3,True,7,3,6,-5
716,0,False,0,1,1,1
716,1,False,1,1,2,1
716,2,False,2,3,2,-1
716,3,False,2,3,1,-1
716,4,True,1,2,6,-5
717,0,False,0,1,1,1
717,1,True,1,2,6,-5
718,0,False,0,1,1,1
718,1,True,1,2,6,-5
719,0,False,0,1,1,1
719,1,False,1,3,1,-1
719,2,False,1,1,2,1
719,3,False,2,0,2,-4
719,4,False,2,1,3,1
719,5,False,3,1,4,1
719,6,False,4,2,9,1
719,7,False,9,2,14,1
719,8,False,14,2,19,1
719,9,False,19,3,18,1
719,10,True,18,0,13,-5
720,0,False,0,1,1,1
720,1,False,1,1,2,1
720,2,False,2,1,3,1
720,3,False,3,0,3,-4
720,4,False,3,3,2,-1
720,5,False,2,1,2,-1
720,6,False,2,1,3,-1
720,7,False,3,1,4,1
720,8,False,4,2,9,1
720,9,True,9,3,8,-5
721,0,False,0,1,1,1
721,1,False,1,1,2,1
721,2,False,2,1,3,1
721,3,False,3,3,3,-1
721,4,False,3,1,4,1
721,5,False,4,2,9,1
721,6,True,9,3,8,-5
722,0,False,0,1,1,1
722,1,False,1,1,2,1
722,2,False,2,1,3,1
722,3,False,3,1,4,1
722,4,False,4,3,4,-1
722,5,False,4,2,9,1
722,6,False,9,2,14,1
722,7,False,14,2,19,1
722,8,True,19,2,24,100
723,0,False,0,2,5,1
723,1,False,5,0,5,-1
723,2,False,5,0,0,-1
723,3,False,0,1,1,1
723,4,False,1,0,1,-4
723,5,False,1,1,2,1
723,6,False,2,1,3,1
723,7,False,3,1,4,1
723,8,False,4,3,4,-1
723,9,False,4,0,4,-1
723,10,False,4,3,3,-1
723,11,True,3,2,8,-5
724,0,False,0,1,1,1
724,1,False,1,1,2,1
724,2,False,2,3,2,-1
724,3,False,2,2,7,1
724,4,False,7,0,7,-1
724,5,True,7,1,8,-5
725,0,False,0,2,5,1
725,1,False,5,0,5,-1
725,2,False,5,0,0,-1
725,3,False,0,3,0,-1
725,4,False,0,3,0,-1
725,5,False,0,1,1,1
725,6,True,1,2,6,-5
726,0,False,0,1,1,1
726,1,False,1,0,1,-4
726,2,False,1,1,2,1
726,3,False,2,1,3,1
726,4,False,3,1,4,1
726,5,False,4,2,9,1
726,6,True,9,3,8,-5
727,0,False,0,2,5,1
727,1,False,5,0,5,-1
727,2,True,5,1,6,-5
728,0,False,0,1,1,1
728,1,True,1,2,6,-5
729,0,False,0,1,1,1
729,1,False,1,1,2,1
729,2,False,2,1,3,1
729,3,False,3,0,3,-4
729,4,True,3,2,8,-5
730,0,False,0,0,0,-1
730,1,False,0,1,1,1
730,2,False,1,1,2,1
730,3,False,2,1,3,1
730,4,False,3,1,4,1
730,5,False,4,1,4,-4
730,6,False,4,2,9,1
730,7,True,9,3,8,-5
731,0,False,0,1,1,1
731,1,True,1,2,6,-5
732,0,False,0,1,1,1
732,1,False,1,1,2,1
732,2,False,2,1,3,1
732,3,False,3,1,4,1
732,4,False,4,2,9,1
732,5,False,9,1,9,-4
732,6,False,9,2,14,1
732,7,False,14,0,14,-1
732,8,False,14,2,19,1
732,9,False,19,3,18,1
732,10,True,18,2,23,-5
